uuid,latitude,longitude,stake_weight
DJHsoHQvqYjb8G2Ni6XSbBSHxmycMAsZksRDytQ2bntK,55.75225830078125,37.61547088623047,40110545218633
CJtJMo1bwttF5nq2noEk8YbbUikXWWAHtEYuqVbtNen2,28.805269241333008,-97.00360107421875,40092116338271
9JdZLEKhA7k6SxRQ4cJT2Zh5JhRUBJGXcjTNwMtTwSiz,42.007879,-87.969749,40037249133174
6h9jyRgfpmgXNyaWpbDpbxbCoF56WEbzsruhMwDn2om4,59.33274841308594,18.06484031677246,40025881559036
Fa17nmHFt62kmerRQNGtgVWDxnuf7UD3PY2eeFfhpz2t,50.38359832763672,8.050299644470215,39960912071916
76qvvT56uoMDwdCZEekRH7FJZLvhkgmoi2iNuTK7T9HL,50.11088180541992,8.68199634552002,39902829486178
2nhGaJvR17TeytzJVajPfABHQcAwinKoCG8F69gRdQot,25.766368,-80.210268,39894258199828
6ZomMAu9XSu9fzkRjqM6HbAXagw6Jo9fTsfsAADTZMSp,34.05257034301758,-118.24390411376953,39811900790024
3kiyzZdvgkxhkef8v8cgbWe7JJ6a7NyNDpXMPnEUpb7x,55.75225830078125,37.61547088623047,39789272832293
3EwpY1E6YgXEX9MogkM4Buy7nNjNs8TLhUDWYwcCixJb,52.37243,4.89973,39787685000145
ANTmwMfoBzEk31Rw8e11nLRvDgzWEVEMGUUy1v9fdRxV,55.75225830078125,37.61547088623047,39738582109049
BhcJRCZj9y8igr9cubx1H6cRAwS9XNZizmDFhfRHrjy1,59.912750244140625,10.746089935302734,39699395893846
92VEPQZ6VK9x5rSxw6c3nNiVb3H32nF1ZeaeqkaFXTwK,25.766368,-80.210268,39690959556819
ungM4fafkQg1e13MAzwzuvCxtTTiTZ4Xcq7KqnJRyVJ,41.2763786315918,-111.98744201660156,39685636062503
ByszyWdqC3rVMWy8f6jwK5cmwkpwYdwsr7UL58xS5vnm,50.11088180541992,8.68199634552002,39575560616193
BuqMbtUpT9DQTFmWqo3t629Am65Vw4SsgCoMksDsryQD,55.75225830078125,37.61547088623047,39509533122426
GwnQsVbbVsMhGqWV3gcVCF1364LRmftggyc5SmsYMLrY,48.910939,2.384788,39489357776638
Av8EnYrPBnSJHK5e2wmTdnCpSy7nzmBgyFaUKSyLnBfe,25.766368,-80.210268,39485202404788
Ft7vbKXZULMQyfxCaMUzbMx55YyDbAHP8WzaWfJpty4q,52.237695,21.005427,39416514312618
AbXdw2xawfc47R4fhrNEYQgrhQfZDnnnzfLYHYNurq52,50.45465850830078,30.523799896240234,39332147729020
AptafqHRpGk3KCQrGtuPGuPvWMuPc4N15X7NN7VUsfbd,52.237695,21.005427,39303295292110
DTF5DM36Jc4vkVPJXbSm7wRLe6eeX1UWo72WQhxKJpR2,55.933380126953125,23.316755294799805,39260114912309
4my2b5ujEVRt2wPqyQL72nLCGpfbZGAHRiVa9zevNGY4,34.05257034301758,-118.24390411376953,39202542301901
6q4nsn4Jg5X26JzqB5xEz9BL33Aroc1YVsFCRKhm9qdd,44.058170318603516,-121.3153076171875,39189770258167
43t4YbjyH2XCnifhBibxhzQEpcLrk7PFS9719DHMSFfA,54.689186096191406,25.279985427856445,39179431044560
4wHiE1xxqbHmdPTwPqJVWnGESsMPpnGNQxMDC3DB3RtM,52.237695,21.005427,39140276616023
YuRBAsy9Stw1u46A8dMp7WQVBFweLP1PKuYibzYAMmQ,50.69371032714844,3.174438953399658,39130500208613
HnvAnkcnGb9by7sKK8nqfYk1AkgxBzhnC1DQHn9rHDNS,59.912750244140625,10.746089935302734,39083879625934
DpBNTa3rMVHhnFZ2UH58ifqNiDQvEXLgJam3Urun2N86,48.58371353149414,7.7427449226379395,39082342130322
6cgsK8ph5tNUCiKG5WXLMZFX1CoL4jzuVouTPBwPC8fk,42.007879,-87.969749,39018899360442
FnmguM37ximrQQXsJpBjPxem1LSr1CAnaED9JHujAhYW,52.37243,4.89973,38978500458338
FVZLnRhj9Gjf77CtDFvh7jNu8avAnduJW5m365HrDLfD,55.33340835571289,86.08311462402344,38968406392081
Gumx21GXCW5nPhMfhHw3Rd8uW8LkcBw56pw6YEpXcTbb,25.766368,-80.210268,38899094146793
Gdo6FaCtTQqGYsmDQrX2icSZeqDCdVizGzBDNbiqCGbJ,51.508480072021484,-0.1249300017952919,38849986130373
J3q6kWN5AREqEktDaAhLQuECcgGhuoFFZV3g6BHdsroZ,40.60380172729492,-74.18236541748047,38764277015238
F5q2LhC4246qJwKN8anB9UPCKQAtvpoEpxZ8uiw4fsgz,55.75225830078125,37.61547088623047,38731048213445
CjtziaSBhv4E6RXmq3PQPsZn5KBg5WUR9XnhQ9PoLK5s,40.79001235961914,-74.06208038330078,38719073144862
4t2m68yq7z4WycsdEsNt862rvSPDn4SGmc3H5eJXCrYF,40.79001235961914,-74.06208038330078,38578979328260
3LKjD9Cb8RKKbmwM3LphHEvfZdjEU4rAFGDDUiVnuXhJ,42.007879,-87.969749,38577953664834
HNz9KC2vFPfC7TPmNtzh7nCDWDBYTLpCbmn5QD2UYX9u,55.75225830078125,37.61547088623047,38567362506952
8tw4e29txix1jX4vq4oBL9oEL675XzSsGAKYm1UG81s1,52.22977066040039,21.01177978515625,38537854553633
MT6hqFKXQ5hPfp2KSsbXghT1ystDrPpwvrxVitRYYGW,25.766368,-80.210268,38509078727477
2kVZVTY8FMRZ3WuHzyqNz8qd4Ytbba9f9DaesUm5WLvR,41.2763786315918,-111.98744201660156,38456680015222
G8iCkG5QXykEmCKxe7yrXyXJapBUFxTQsiBUeeHtYmFJ,52.22977066040039,21.01177978515625,38405507108558
5spfmL3ZksWzAdAoKE5VzUuQKW5R3CwxbJYBJBymXYMH,52.378501892089844,4.899980068206787,38344833904942
8Ey5FDayWYgJdVoquScT2hJDKWk7nQQfqzfGBt1emJpx,51.50852966308594,-0.12574000656604767,38319564501118
EBoyo2DA2wQtnfGgVcGUCi48MguJFBNEdMt6V9dSns9r,51.45665740966797,7.0126729011535645,38316597619552
BuonuQoAR74GoMwCFhxKWVWWSGGt2wfbNmQ3cizaJ97G,52.237695,21.005427,38316439279518
GpSBerAanZz9TrWitn85QoMcDSLeY2GTG7owk3iXRfGy,45.50883865356445,-73.58780670166016,38284867453462
F81SEGvZfu7TsugY9vo356ay8UsNxVVjCF1t8ebft2P3,52.237695,21.005427,38277476016528
8o5FeotCKdFVExGXscJXUQeNREFe1uZ9PRgvQztrpAUi,59.33274841308594,18.06484031677246,38261325738399
Gctz3akopD6MtJdqYcGDAjqLKkghD465UjwhmYG6rJ6t,52.237695,21.005427,38210218427721
GqDCbnafLmKkdqiqf278jDLXqjjZMB2sViZQtR82jPUf,37.356651,-121.961118,38189108830514
narPxmKTwkUxvcXhueccHT8xbE8og2Vb7NrLBm8kcrh,55.933380126953125,23.316755294799805,38102369981313
6cgNsURNykJ8H7eLQu7XbLZCAc2yrCFgkfWaEWHYHXDb,52.22977066040039,21.01177978515625,38078309104715
DCE4yhedQgUHQhC9wh1FoZqaw5nUah4KiW636EvsJL74,52.237695,21.005427,38034246119635
3SPWc958ZcKXvbbBtD2YPBt75c5hkE3JfmTnyVViZ9yi,52.37243,4.89973,38011700972317
DohaxzeUj6ma9shCykxGxi7FbWnMyW9hzNjwQjZHEDV7,41.2763786315918,-111.98744201660156,37990461500190
4642Ley88Zs7dvEDCyNqnesH1TBEisyx4GvgwXSBzGjR,52.22977066040039,21.01177978515625,37981565547451
9PViHDmiezXQfeYDveJrcfkXCQVCcsfhpo32cjHUeZVj,22.285520553588867,114.1576919555664,37977789211341
akMRrEs7bjjWWLPD57ghDiDBE6p75vDaigdPVcGajf5,54.689186096191406,25.279985427856445,37927677623688
79MeHzaMahBpgCZXHSzu7ukAd7YD59ZLn6VJ3Mb7Vur,41.2763786315918,-111.98744201660156,37904505123995
4zsArzr9cCAiBuGA3yGbxFtYw73eMgnaLS8q4hjpwMxH,39.72468185424805,-75.6060562133789,37903814572009
Hb6N8QrXst4DQCS1U8neQLQio5Zk5mn9zjnWQGSRHVSL,51.50852966308594,-0.12574000656604767,37889468475624
GtpcBib8a8AJAaryYict5s4igHCfvoCM9qVSXTK1scyx,49.838260650634766,24.023239135742188,37884864997487
EWARp8Syq8cTWGWHtP5LT9fKAn5GvXfSCH8LfAwpgQ6m,34.498624,-106.108278,37881248065183
BoLHQL12jP96GP8pt5okyTDRh15k4N8AqXEcNG9ypnqK,50.69371032714844,3.174438953399658,37879745521955
cami5ixFFZD3jLdX8Ef5tu8o21reSGoE3GpGRrQyP4z,40.713191986083984,-74.00606536865234,37843587240505
G3x5eb53kUpp92FWiyqRWJ3Q6e9tH3dEjGDgDWYf6was,50.08793640136719,14.420798301696777,37786560547397
2ZS2DGFRDD7WWSzqkaPoqURVknoMdFVFWDdBRKNZuqct,51.479436,-0.624005,37785101522869
AopYZ35QJ3V2dxie66TB8SGcaKNoCyRnn5Jf37WS6KiS,40.450508,-79.936309,37779334041675
574rvsKGZg8rBuSNX7k8gG2mHFvUMwt22sSgJJBMCQVy,41.2763786315918,-111.98744201660156,37744100836923
J2ofWwssE7YEMrpN5waPQgboWgLdwprsfXUu7vXaBona,40.54009246826172,-74.46619415283203,37738777671329
CLdRznGdzSXqpAu3SNbYiaiXeDfbe3hJ7ZikFKybsSdX,50.69371032714844,3.174438953399658,37730218570789
6RZshDYBGToKCniDjckyF3cR4NpuEVqZWwTcPZ54gELr,55.75225830078125,37.61547088623047,37726691489346
ESNarF7DFmuWEfw8sd2A9uzjWxGuaF3BU8GBiszW9pft,42.007879,-87.969749,37722104077196
A5nvA7aUhcQWBeKFaf8WC7e5Ryzp4piuWc3hkvpLfgSs,52.237695,21.005427,37707072953813
AswkbUbQZz4guf3Ex45LFPgnSzFjsGumLCaHd142cmmx,43.64877,-79.38171,37702129905966
3z6PJ9F4Yk2vAFGzCV6cQ9MLAJfHcGtLD3rDmuim3G2g,52.237695,21.005427,37693963310988
DQCriUSqyokJw5gA7snLqXhscRc1a7wNdgkt2ZsmK7Yd,52.237695,21.005427,37692084525501
HNcSu8SVg4fuRyM3XV255totbTe6NPGhPSApzxn4V5Jx,52.22977066040039,21.01177978515625,37677152104444
8zgT2JAcjqE32L9xGt1CZqKzBvB8crb7PVYn2B26taid,51.50852966308594,-0.12574000656604767,37674328363540
FG5w8e7nBXivh4N5zwMDyFrj5sMx11NUnd5wCmNfPZ6b,40.88478469848633,-73.95064544677734,37663540769818
A3ns6dsP1nsSQL8vxL9DRN7YYSGYLnQi4r9MnySY62NB,50.69371032714844,3.174438953399658,37653061684261
GUFNuRw9JEAQwrJR71mRa2LbMRyrUfziYUzqY3KQwAXv,40.450508,-79.936309,37560233386370
6k1YkmTKwPRUhChnxA9ryJmbtuQMbro4xFTL6mL9jycB,37.356651,-121.961118,37556309949503
2zykwzzo1pd3H2oSj5j5SRLTvmpa9Nr2S2Bh8tTVd5Tq,59.33274841308594,18.06484031677246,37545596458516
B6zLgsToH2nkxnkoAUsp86VhrCZGHf8shUBf9tdWtq4A,25.81183433532715,-80.23638916015625,37536279864681
D4NAMzyruddCwjxwPfmKf1R2MNhviszUJAb568koCZ4H,41.2763786315918,-111.98744201660156,37527987900033
rusx3KV69WGvsEbWa2HxjXp9GfHpjojM94BqsnfxKhx,40.450508,-79.936309,37511142020557
5B1eeUcVsdX1GQPxeipE6MXaQZwGAWNEWCTPWXqVL2j9,40.49927,-74.39904,37473318575750
EhnZCSGaYCsVfNX1Mppw34bWXjCMLjywDfjyfL21KW2b,52.237695,21.005427,37449011729674
wwE7xHLfPd91XRti1AAzBv2zTEYayNmUh4bkJNSvyDf,41.2763786315918,-111.98744201660156,37435325689912
3Urw79qk7EoFoxwPurb8j3RiSK21pcP1mSVe1q7HGXbk,41.2763786315918,-111.98744201660156,37430544141552
E3uWZFRYyKuC78U1FaGNEvxKgbBshRmuTRQbWhe9eSFW,52.237695,21.005427,37415612722171
BR1aTt4ZZUCwWJDkSYf1hqkYJjo7Mb7Ar8iVTkeSwUB8,48.910939,2.384788,37411965550351
GTvgGVZo78Gtx5CgoKRFNEiD3tLmEPXMHvVnZ3qXSsmx,40.54009246826172,-74.46619415283203,37350440729102
4VzD3vmbydV8kCFsJrcfd86bU7ea8VdGjwxqUaPAaoPc,37.356651,-121.961118,37346631218974
GtGKD86yixYZ71eZJaKyxtxkkrsLpG3XNVXQhc3LwDk3,41.2763786315918,-111.98744201660156,37326631523977
4PRFPF7f9ERz9azkDFSFfgpye6yixPENCka994j8mQbj,50.38359832763672,8.050299644470215,37315665283588
67iXZNZ4ytz3A23WueWr5B23WY7yHdESdRPGbVaPYkHw,40.450508,-79.936309,37296899952237
AtcXisDWd3TWvgV74UzEM55xgMGHTrmYx8FVZz343EoH,34.05298614501953,-118.26368713378906,37289764716818
Bonevk5i19xjhv6Bp77zZLD8JP7u2bEpMfD9P7yGCeyj,42.697509765625,23.32415008544922,37287106732716
C4iCqAQuheCTQYsVNxYE2rWWjBmq2UfAdivYDKLdR4ut,55.33340835571289,86.08311462402344,37284016011208
DSRVdh9PQaqAcFtMCbJhyD4yMD5H2EeHNzdbqWctRY4E,50.69371032714844,3.174438953399658,37278901764697
5rzBJeyPbEbrUGRWY9pNDp1mpR472zF5TE1dF7ATUvNR,55.75225830078125,37.61547088623047,37256362919752
7LMg8n5DRe5UzSH1Qyn7say9HQshWjjnaURMBaNgxCYE,41.2763786315918,-111.98744201660156,37241117176798
6m8Dbox8xfp4iB1FWonNaLnJWm871QRUCY3UifD571qA,42.007879,-87.969749,37205446659342
BRyrzHyP1YBfY8CZ4rSsafnf5G6nUrgywHd2ztMRW9Gk,47.395604,-122.215815,37197512074613
4QPDHzck5VbGf2cxNM3KNTw1beryrUxb8TTvjgjovX4B,40.49927,-74.39904,37149234777616
sw111gPaikSJLqobN3s6KogBD1zGH2w92ahqdKEzjCw,40.49927,-74.39904,37145384336606
5L6SdhTp7QsJHrQAxHRQ2NEH4AfCApBKDgPwuF8F9Exf,50.69371032714844,3.174438953399658,37128832431814
Ed9WjPnZfAXsPttcqxMwj94qsuXVRyBsyXnDkxFva2Zv,50.11088180541992,8.68199634552002,37123257222044
4XmNA5e2NQ1Trf8SeNxtUVwujQqjJfuqX4aMgdUFSXNE,51.99406433105469,4.209895133972168,37122862169154
Ah95vWS61zmcbreP7KWcJizUCpQqnGxN4feEaeADfX2d,41.87897,-87.66063,37106882932335
AFZpadQLDCdMSCUf5fHAZbGB2G29jdfoef4kmytXVYzG,51.50852966308594,-0.12574000656604767,37100573380704
FPPo2aGYYwDWK1Rmr4sXjiCaZzzMwGKi67ijAiVZKwb8,40.79001235961914,-74.06208038330078,37098787817286
7X1kgrfYRwFd94yyE8tvsQF5aTFHdmoLXnG4q79onDAg,50.69371032714844,3.174438953399658,37097339577273
HjFSnMZX3mUgEjtzrS322dFcMAtzYon3xkZbMzHe3KWs,52.22977066040039,21.01177978515625,37091614831396
DziZfhYj5RcXFvanmsfmtRqwRteSNDnTgLNEawdZww9J,41.2763786315918,-111.98744201660156,37059123411654
AdSHK6vpQnwHRSw7jXUwjMEytmhFwnynZSENhvpAxL1y,50.69371032714844,3.174438953399658,37031058455581
BKw6h4WX1TttGQbTSULtKcVaEp6nzPxQGHexHiX27atH,52.237695,21.005427,37025643904399
ARRRZPZiJHpJvyiWYVkwtjFL8thVTj2hhUec42XLCUf8,37.356651,-121.961118,37023608259947
keSVSWNZfPBeQPcwvvkkerr2Xd6XoFUyPeWwzHSUdNN,50.38359832763672,8.050299644470215,36998557414421
BZBKHmW1DhBaAPojxWBQ26vGz42Y7MtNviFZWpc6nGLb,50.38359832763672,8.050299644470215,36985206351118
FUyx2W6wDt7u363QgQRWQYuytE5uJWZLGJpuVh3RDiCa,41.2763786315918,-111.98744201660156,36982390444160
5sQqxRuoBT17zbpSMwbcaRxZX2u3ZjfTKC5RAkspEwXi,40.60380172729492,-74.18236541748047,36975384727040
6qfpcN1G71zJW4oC3d7qzSkHanqzJCZmdJHCGsXGEsof,45.50883865356445,-73.58780670166016,36966482619443
PPdwxwyhXWBa3W8uxGDJx7xpfsgj76Ef1fXbjYnANTm,50.38359832763672,8.050299644470215,36947409355821
AnKWYWA1zktynzWqPC5KQFYWrTEWNny2CAHbAVU9zSXT,37.356651,-121.961118,36934509182308
2EqJXwoMuMhfbeoZsCFFhUnP5vBEtND3ykJeHU5sTPCo,51.99406433105469,4.209895133972168,36887001141669
EqgfgrWR3D1As2aS7tYjoHfNxgxcfNYvdUL5zCsXFXBt,52.237695,21.005427,36882900225132
8Y7SLeBygba7einxtGCaCKaQQtUXBQrVtqQbmDGErvXU,55.75225830078125,37.61547088623047,36871416450532
Hs7iGFYpeuPhZGxGpYRfGkUW2m7wWkAGmw9xA9bc1tHi,55.75225830078125,37.61547088623047,36859311078664
2X7WoaXX9KPqNrNfvguhnwo3rjFPNsfw2t75fGjWRthz,55.933380126953125,23.316755294799805,36858062214149
HJQQFTic2nom954XggPikG7e9jy3LzQqyZLsLaprhpST,51.99406433105469,4.209895133972168,36840257489164
ECAq48skWmYJobngNd8ZDUQxB8y9KCaRAAzsfp3y2hjK,51.99406433105469,4.209895133972168,36840089400057
A7o83UHeHCXuExxGscdj6bZWs5bW1RhUw847ntbwX7Di,55.75225830078125,37.61547088623047,36837691834944
9YDu59tKDysB9zT9P8cgvaogmuy64R1Nxbr57QHztNrW,50.69371032714844,3.174438953399658,36834705618162
F3tdN8SoakjEPb743VY18YyKJWYHo6rojV3nkas5YJh8,34.498624,-106.108278,36829264459768
BdoWLiPQSizJiHHS6WKHNW2cFZ4yNyidGcSkzkm1n3oH,52.378501892089844,4.899980068206787,36809424216958
CTXhU887XFTPk7HQdVQ9DVyEoa5iqwmU2kunFiaFv7aY,41.2763786315918,-111.98744201660156,36798410840521
317qtuGJuJpFX7pYd3WhRCEwqKMjHmnA7ea7YemxpE5b,55.933380126953125,23.316755294799805,36774822464375
2B5wMmBQkMHu9V5JbUyJuf2mJJUU286qKPsZzvQQjTNQ,51.50852966308594,-0.12574000656604767,36767295709408
FaMYZXtcjwroLEBy1UzEaWBX3dyFqzNFnoWyQDzWtTEQ,45.50883865356445,-73.58780670166016,36746288467855
Ee8dX3qtwrDRnxYK6NGQfmMeKT3Qpp2QZHpxiAiw23W9,25.766368,-80.210268,36740437179089
ABoQemRyVhz3zvzP2C5nUmFfezkqn5KGzKoeMhk6zYzh,40.49927,-74.39904,36737493472872
8kKWqYja9tNyFRW3PvkMj2A9ERvmBwvWvf8fJqgTD4YE,51.99406433105469,4.209895133972168,36734137783406
GxzTe6Gw3qHTd6DKdXaoPWtEveMKnwMSftBJQ6qLNpg7,51.99406433105469,4.209895133972168,36729866113042
E2Ku7bYp8YTFpd7oMerQDeYpuKBFjpP7WyPW34Vg6khS,51.479436,-0.624005,36726150491862
6mXzy8eK1eCQ4HP1ZnQcDzscTLDaQ3PYi7U8NuYTxu21,51.99406433105469,4.209895133972168,36724848030588
776BzpbpsZU1rbCkNHizEP5r8RE8QL12Xqm49krkLPLy,41.2763786315918,-111.98744201660156,36722203768771
9hNrb2RouJALNyK4oDGgML7shRyaQwPMY13PmkTBa4KE,51.99406433105469,4.209895133972168,36722134735893
EUVBn58XXTX9RBTm1R7Wd8n8JkvBMQfc9uSn5wPhbdBL,51.50852966308594,-0.12574000656604767,36721496006396
GaDoLNbHGYVBJKetk8eKJnnWq5y1y5Li1eRGP97FGsfS,51.99406433105469,4.209895133972168,36717907774065
5Y1VqvwH5ep9JGJ4hhzxFoupy5Ndkk49ggKpWqAcjszs,40.88478469848633,-73.95064544677734,36699506335253
4mzLWNgBX67zVwTykNnq96Z6KQLc8UyV5Q35EfVCDifC,50.45465850830078,30.523799896240234,36698242302049
DFb3dVMyfP4LRBvNG95QQt2ctNjcnJxr8sYDKHEt6hDx,51.99406433105469,4.209895133972168,36656246855240
GCqxq3qUCMRAyhDLsXKQtAPmHH4jyaKCf4ur9S9sLxwM,51.99406433105469,4.209895133972168,36654855853643
5Zaup4jLNz173kiCavaoDqqA6hcKwxQMeAmXTDk1Mvus,37.356651,-121.961118,36639281007749
HW7ntfUHapD5o7McDuPfGvkfzrPcmuPSbZMMoe2gksKQ,41.2763786315918,-111.98744201660156,36621923212083
ChkH4bTk7c5NSGbxvXx89yY2oU7rFJsr3Cq1gPNCCPVe,41.875770568847656,-87.62060546875,36595429384135
7eexgwFKGqyTwf27YjNemrz5bRjR5RE6mLC3gnZZbM2x,51.99406433105469,4.209895133972168,36595194148670
3UvHZSXR9TkRgtKfaeRH17GaiWtCzujVmXK3K1eYZRyg,37.35219955444336,-121.95475769042969,36587880237236
F1TRgPXnrcBvs8tG6mrF4JbxuGBxS9Q6qN5Hvb9XBzUY,51.99406433105469,4.209895133972168,36581161450823
C6nkiUJdeebQqfwZsQ3fyaGhZLBZoVY8fHATV1wMdkwb,51.99406433105469,4.209895133972168,36571404286506
5uru7tZCfJKpVWPu3hgs4VTNmjxrYCLRNRvdGaj1aRqp,51.959171295166016,4.213890075683594,36564929090278
HcZr843v6BmJ9o3b59K8DYkMMHBgdmjosFqovwuekjnX,51.99406433105469,4.209895133972168,36562853950852
AfixFcaayCMtTt9s8kg8Nrm12D37yHU1J9ePDRphSof8,51.99406433105469,4.209895133972168,36557057719495
AB169wapzUT6SRh31RJoRjiwR4bifF2eDkkDiFjnyRCJ,51.99406433105469,4.209895133972168,36551143404756
CsCYF1cNqRR7CEvUJcBToFXink5m9JbNWHMAcSSaZ4pJ,51.99406433105469,4.209895133972168,36546356903032
DRCEj2QaVTig7koAEFQLEThzPkE2v6KMQuTaFtc4khGH,51.479436,-0.624005,36539704563842
9Hk5RS6H7io9y2mcNBPFa9BBVnMuiNgGSHxrF7iNsNws,52.237695,21.005427,36519278038025
34ACte2QHedEHKyqrTsU8zHPetS9DjAxRKtY1Mm8exji,51.479436,-0.624005,36515000345032
8Xtk4LxTyqJQ3kMnpJBcrtpMy5gFHP9tsGUZHtUK1wpt,51.99406433105469,4.209895133972168,36510405938917
2XQgZciomz7MoPNUz5YsrPkPsGg43JHaY5EDgQi1S68E,53.200286865234375,50.15077590942383,36504107794681
4CKFRwj6YzVygMptmFtZgBNNn7zyCsVibM8Aq5pG252v,40.79001235961914,-74.06208038330078,36493901317574
3Jxn6NS72re3AMEq6ahmSQF8mfMvrCErJbtH9rSRKF6Q,41.2763786315918,-111.98744201660156,36483844099053
4J9HoqBamEDyEKGDZgeRjCpiGCirHzqP1CadWmznrghF,33.74879455566406,-84.38754272460938,36480130628760
EWoL98D6ZsVjsTxx1dipex6tZJot4DUpcWtN7cNAYsyz,51.50852966308594,-0.12574000656604767,36479634240160
cybi55ebub37HZW9YmRaLh59Lh3kqaLTsEBQwW6vFkC,52.22977066040039,21.01177978515625,36466224372907
5gYoQH651psGZQMVoW6Suvwsz1GNhbQgN4NXYKqd6d4Q,51.99406433105469,4.209895133972168,36427841418055
34C9C4zhnjbExNcYzdYZyPccMAMdsfqKLDS5jkqcbUow,51.50852966308594,-0.12574000656604767,36410403663619
5A8wwE5c2ND3H4ECwgpcPV28Gu9N1YjkvHTY4a1dm1EN,50.69371032714844,3.174438953399658,36400719540766
EBoKqyT2kCabcHXgpF7ScwrHgGUsR821xkTJsHtP2JJi,45.50883865356445,-73.58780670166016,36400484472983
DWaYTNmFZLXGhYo51orrHNotqE3q3S6L2paQikYMrKrw,56.50010299682617,84.96663665771484,36393831566654
FoCQPE5Q55aHjn3EFie3SSgCZBziHjMqNQq7xMygWRYx,55.75225830078125,37.61547088623047,36388123277632
138KHwTqKNWGLoo8fK5i8UxYtwoC5tC8o7M9rY1CDEjT,37.356651,-121.961118,36370681217810
Ca5e3b2AmrL72V437MEZMYTLnNUEXTr2P1TZcGQgJPyP,50.69371032714844,3.174438953399658,36354176160004
AjGby82yXeYgj3kmng9y3c4nQpZFmiPpJKecLJTHbfbP,59.33274841308594,18.06484031677246,36352413222783
DRvqSY8pMgWPMPpNMnof4S25qp6VySBC4hcvi9EBu4ZP,50.38359832763672,8.050299644470215,36350748092546
ETWk442PcDzWbvpnYTwdsvisvYTieakjzyRDxx9pbxBj,48.58371353149414,7.7427449226379395,36347650294888
yJeahQNRHNWtL9Z1SqPX3SBwTYXr5ECMYYVK4uYVwxt,51.50852966308594,-0.12574000656604767,36346123244857
DP9iBgK9c7tJYb83KhxQMFNc1LXYu7nE7EhWpEzQnjmg,40.713191986083984,-74.00606536865234,36339694999605
9dH6wfdJVgnDcbCUjT8rkmejAzTnGQaFarmLfvBYXANK,22.285520553588867,114.1576919555664,36336975694026
HJVsiUVvbYvTLHsRcHw3uT5cHJwbpGPCBbEf8EszLnyz,54.89977264404297,23.899900436401367,36334294496713
D32cBNvo9qmMyMSJzWqDPQ3ujYFuW9HHNjVkwxspezQr,52.237695,21.005427,36328166954906
58T8cF983TnmQS1Q7J9wW2wdKoXTdA5MZTaRR4Djyazf,55.75225830078125,37.61547088623047,36326962405300
AzNsncYBQKcjKkmSCbQSV77KhH91pjAbkD2g6F46dMU5,51.50852966308594,-0.12574000656604767,36283782540759
5TqMpx4wDLRn7qNaNxJ1bsznrqAhF9meoxcpdY2Bc6Es,45.50883865356445,-73.58780670166016,36268974786426
CtsPhMW7Tb3oXmqfEZZTgE59oqwWCFE9ocq7MQzREShs,22.285520553588867,114.1576919555664,36268838860617
6xct3c93fs7s8Dm5j3rVabTDZD7ahtwFDTzydpFTuiEn,52.237695,21.005427,36268785662578
2mimK1Dr2PPRnT1Vkw1ozFj5rNDxHxswZhUhmef4tq8e,59.275254,18.035164,36261449927594
4LV3DTVTiE8TLUrS2w7pgpoFydq4raXw8tDx6FAY1KpX,41.2763786315918,-111.98744201660156,36254376074211
13xkw4jY5PvZnqCFZSTBQCjHGNd6VTu1A6PHF2rU9AnA,40.54009246826172,-74.46619415283203,36253983077520
CYE4yqwnteaXW86qiLqqPM3aJVrDWivrtKhG5ByznCyL,40.79001235961914,-74.06208038330078,36253588137476
6gBnV7HJzrYEDrrzoBnNV6xAMPKVLNkPyh8iPRpcU5kB,50.69371032714844,3.174438953399658,36242194332795
7v9hri2v73QtzPq8YoXEinq7FSk53FdAqdEagWY7b1wV,51.99406433105469,4.209895133972168,36233924390512
4X8km6XmBSk5NK2LfiqrcwxzXYSh8KiVUjdZxe3bzWKL,45.50883865356445,-73.58780670166016,36231214341020
D4B64Fa4U3Aw3VzDb6ktqxnAqnAdeiXxKY214JRRyWBK,52.237695,21.005427,36226413726581
3hXhY28qCTKSQpamv4RoukhRkAQRszRjV1DY2Lebebrf,50.69371032714844,3.174438953399658,36218475709546
BesDpGgr5xEdhWkfXzBGy98ynNxN7uqT5sMZAGX9utj1,42.007879,-87.969749,36207836876710
5DbifLTeWTZCPRBntnnrsGPVXoPWzomDJ1sTPiWMS12n,50.11088180541992,8.68199634552002,36207337633966
3yrgchivxUEdz3qAAx3X7vfrFLerPMJsLTEMwJyqvy7h,51.99406433105469,4.209895133972168,36206680377172
FEJwc7fefAKZ2R4rFbLWh28saWo7QfnU5f31Bi98E6cE,40.60380172729492,-74.18236541748047,36205138283089
4Ax8CmGz5BoS8DqSWjkAFsqTuzeckh5x21FwdVrXQbEQ,50.69371032714844,3.174438953399658,36168267960996
9Hzxq2BnACf7AJbLUBpuyRgtZtuJwFvNYAeah1x6iYcS,50.69371032714844,3.174438953399658,36167851850564
CF4XtqQ4ZzjfWeWF4uBcmFYZ7nUGJZ9GCoyFnhdgbPkB,52.378501892089844,4.899980068206787,36148578684666
FgF45YaaF57X8MbcQz2zubreiN2ffovUmKFkdc4b8eKS,51.99406433105469,4.209895133972168,36131211149106
DZdEsncQ6Kn3qxBeCiG9ubAYiQJ6kRZohyKXq3KBYt7w,52.237695,21.005427,36129206361069
